"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"mrpl30",362.162974380729,8.12494868151594,1.13032979137733,4.59353571511284e-13,2.71759500048934e-11,"Mz_vs_On","Mz higher"
"trim65",344.006004033202,10.1335316975877,1.55247118374269,6.17966707801309e-13,3.61707747481149e-11,"Mz_vs_On","Mz higher"
"aspdh",328.639101622351,10.9291573877939,2.63593489187414,7.38261549012675e-13,4.24284222641855e-11,"Mz_vs_On","Mz higher"
"shisa2b",1167.30881556171,6.4106088854677,0.935427836018038,7.48011079539439e-13,4.24284222641855e-11,"Mz_vs_On","Mz higher"
"ybey",224.998215134565,6.24933795804004,0.903192424883713,7.40843271049523e-13,4.24284222641855e-11,"Mz_vs_On","Mz higher"
"myl1",256.048897523925,12.135813762946,2.82840316873303,7.7071897564375e-13,4.32703653468562e-11,"Mz_vs_On","Mz higher"
"si:ch211-191d15.2",185.242809436361,-8.83313891713135,1.28160229101513,8.04345174508774e-13,4.43389361386828e-11,"Mz_vs_On","On higher"
"aldh5a1",467.68210146331,7.19287049036994,1.0386504346737,8.05869431819025e-13,4.43389361386828e-11,"Mz_vs_On","Mz higher"
"nemp1",341.028245747861,11.9943135923807,2.99659230236405,9.0192984703531e-13,4.91328516672106e-11,"Mz_vs_On","Mz higher"
"gpc6b",1138.26030721189,9.4686754858628,1.40623654106909,9.63847551604561e-13,5.1991070871846e-11,"Mz_vs_On","Mz higher"
"ficd",738.312764325699,8.25674584605232,1.15930664965042,9.78144858370747e-13,5.22500292306393e-11,"Mz_vs_On","Mz higher"
"ccdc51",1180.12945099997,8.51835182815177,1.26636369376731,1.33015923307087e-12,7.03705394264995e-11,"Mz_vs_On","Mz higher"
"abitram",207.50291862216,8.6229267203935,1.26244354301853,1.53547565388318e-12,8.04589242634786e-11,"Mz_vs_On","Mz higher"
"zgc:154006",169.095110952536,12.5001996859977,2.97880802238322,1.57823957233868e-12,8.19195672359188e-11,"Mz_vs_On","Mz higher"
"ccn4a",694.103702981879,-9.6317474749844,1.49316668238069,1.6007650424709e-12,8.2312236109111e-11,"Mz_vs_On","On higher"
"mapk8a",444.441143140506,8.02917963848289,1.17035296208505,2.10994842448766e-12,1.07490150291954e-10,"Mz_vs_On","Mz higher"
"appl2",267.080798109267,7.03234527449343,1.04077125485106,2.25378801530887e-12,1.13764602387425e-10,"Mz_vs_On","Mz higher"
"hltf",860.710919270215,8.50961496031855,1.32929343506808,2.37379190904152e-12,1.18732755304968e-10,"Mz_vs_On","Mz higher"
"JAZF1",271.823579358785,11.4288812205676,1.88872050008743,2.53724928731952e-12,1.25765275484973e-10,"Mz_vs_On","Mz higher"
"GPS2",304.022216295438,5.75081667161222,0.868545204477039,2.79185784483231e-12,1.37150016627387e-10,"Mz_vs_On","Mz higher"
"tmod1",265.314948663302,8.60864963064886,1.2772196208109,2.86686929111742e-12,1.39588626900248e-10,"Mz_vs_On","Mz higher"
"apobec2b",238.176922295765,12.0349586246926,2.83842096085549,3.36620785182469e-12,1.62463821059118e-10,"Mz_vs_On","Mz higher"
"tspo",551.388274812487,-9.58302990046604,1.45653121832919,3.80659649124696e-12,1.82120816476876e-10,"Mz_vs_On","On higher"
"CDKL5",1010.2719034111,11.6907479296015,1.98659987430043,4.00423227614497e-12,1.89924879166807e-10,"Mz_vs_On","Mz higher"
"mtres1",152.70577090213,4.95834953504027,0.752080655012046,4.11314943549356e-12,1.93423488838338e-10,"Mz_vs_On","Mz higher"
"cacng1a",188.020527260862,9.36712000331439,1.58800070812309,4.30736996892455e-12,2.0084025058494e-10,"Mz_vs_On","Mz higher"
"spdya",202.849758606399,9.45420091237682,1.60599931431919,5.33930746499107e-12,2.44807247269841e-10,"Mz_vs_On","Mz higher"
"FH",200.325640120887,5.69140120151881,0.854469940424989,5.30012459068322e-12,2.44807247269841e-10,"Mz_vs_On","Mz higher"
"ddr1",296.042757136749,8.1514753448198,1.24282277179934,5.65491327455793e-12,2.57134982120808e-10,"Mz_vs_On","Mz higher"
"capn1b",98.5649266960515,-7.55089437378069,1.15582357483597,5.89907528863464e-12,2.66038624902195e-10,"Mz_vs_On","On higher"
"dnajb12b",1030.03201267703,8.59325902018824,1.31002277130204,7.4307137249198e-12,3.32388511500071e-10,"Mz_vs_On","Mz higher"
"mxd3",404.958419181506,9.12680769442112,1.41945239794233,7.51362424885265e-12,3.33386779170865e-10,"Mz_vs_On","Mz higher"
"si:ch73-215d9.1",686.767669118698,9.82882168047344,1.53038507384367,8.8706414651748e-12,3.90450154731134e-10,"Mz_vs_On","Mz higher"
"GOT1",886.569267199052,6.5462732448577,1.00389751620409,9.53423767909175e-12,4.16328378653673e-10,"Mz_vs_On","Mz higher"
"pnp5a",610.912429241697,6.47617541834455,1.00200936562604,9.82006851299691e-12,4.25433204397709e-10,"Mz_vs_On","Mz higher"
"lysmd2",1066.39557980249,7.38098403408773,1.13075567684283,1.01224605984964e-11,4.35107642288494e-10,"Mz_vs_On","Mz higher"
"riox1",189.809698521208,6.31653736341745,0.963846827383252,1.10409050136327e-11,4.7090743709308e-10,"Mz_vs_On","Mz higher"
"SLC22A23",147.008838607451,9.0613200219172,1.45765022573927,1.25211056207822e-11,5.29931716350334e-10,"Mz_vs_On","Mz higher"
"styk1b",63.809278276933,11.2895820293571,2.99429618040089,1.3486745509598e-11,5.62688462548785e-10,"Mz_vs_On","Mz higher"
"mest",609.118257583957,9.03832768703856,1.36440571485691,1.34996141505706e-11,5.62688462548785e-10,"Mz_vs_On","Mz higher"
"cfap300",156.630277580856,8.53676199251839,1.29095729720594,1.47294146267253e-11,6.09332626137162e-10,"Mz_vs_On","Mz higher"
"atraid",279.904049403295,8.2128167690436,1.22507777868522,1.57809125534115e-11,6.47959558722911e-10,"Mz_vs_On","Mz higher"
"rida",1599.32072703384,7.95828374278997,1.2080852090978,1.63867019142868e-11,6.67849140240045e-10,"Mz_vs_On","Mz higher"
"zgc:172121",155.305974253612,6.28761377891333,0.966145326658939,1.67989258063923e-11,6.79615366079193e-10,"Mz_vs_On","Mz higher"
"rest",215.093313613425,5.73852127316194,0.909954272314046,1.74039975515683e-11,6.93889815425572e-10,"Mz_vs_On","Mz higher"
"wbp2",169.420221554482,5.67532003223839,0.897653694286222,1.73221538454004e-11,6.93889815425572e-10,"Mz_vs_On","Mz higher"
"zgc:158403",104.556145764195,9.14342249266931,1.45143036074771,1.81100307530465e-11,7.16844526642171e-10,"Mz_vs_On","Mz higher"
"tceanc2",352.962027309277,9.31927566388628,1.54607786132938,1.98094853755251e-11,7.78512775258137e-10,"Mz_vs_On","Mz higher"
"ttc34",6902.84599016596,-7.2714911779693,1.20357208223111,2.07580308232969e-11,8.10004862338862e-10,"Mz_vs_On","On higher"
"pigt",211.483387015166,7.38497837342144,1.14056201134499,2.10368176520196e-11,8.15102610714167e-10,"Mz_vs_On","Mz higher"
"gtf2b",169.762873364289,6.73014489026178,1.03343614972672,2.15388040024371e-11,8.28346879556346e-10,"Mz_vs_On","Mz higher"
"thoc6",297.519400112297,5.8814953626004,0.909851442991992,2.1679743848803e-11,8.28346879556346e-10,"Mz_vs_On","Mz higher"
"ucp1",347.916580386339,7.72718647766089,1.18004200478469,2.25829664739806e-11,8.56906769240284e-10,"Mz_vs_On","Mz higher"
"trim46b",738.537324200343,-11.3084554391022,1.8082506103139,2.42427787959724e-11,9.13587458461918e-10,"Mz_vs_On","On higher"
"srp54",103.757551558524,-6.9992913787123,1.14065384917696,2.69523025871363e-11,1.0087861825471e-09,"Mz_vs_On","On higher"
"p2rx5",509.059042866806,7.33151502346153,1.1661036375267,2.72415213241699e-11,1.01272196165935e-09,"Mz_vs_On","Mz higher"
"rbsn",262.559776044598,4.9746143349086,0.779686759314459,3.05720264611353e-11,1.12890798381991e-09,"Mz_vs_On","Mz higher"
"wdr92",1567.45666258343,-10.8107926406847,1.83653845875567,3.10280063577491e-11,1.13810727320224e-09,"Mz_vs_On","On higher"
"ZCCHC24",693.463021979449,5.49189750778187,0.875938978671434,3.23869499170156e-11,1.18008608240675e-09,"Mz_vs_On","Mz higher"
"nr1h5",137.593655380488,7.39446816998076,1.18149953315511,3.54955984170391e-11,1.2848472532273e-09,"Mz_vs_On","Mz higher"
"pdxp",230.846583794341,6.26590727639206,0.963135072243791,3.71805172638071e-11,1.33704056199651e-09,"Mz_vs_On","Mz higher"
"grhpra",259.868936952404,7.12361002860125,1.09596090941397,3.8711717005512e-11,1.38306407119693e-09,"Mz_vs_On","Mz higher"
"tmed4",245.20967513165,8.24226588657518,1.27223558376609,3.93569325495592e-11,1.39704414766242e-09,"Mz_vs_On","Mz higher"
"fabp2",268.979337599125,11.8528040584215,3.06556687820122,4.06305816584507e-11,1.43300936079997e-09,"Mz_vs_On","Mz higher"
"dnase2",536.817451937557,6.80870457785076,1.07880612697167,4.10632443025849e-11,1.43904439587785e-09,"Mz_vs_On","Mz higher"
"mat1a",181.093198703709,7.58057371445473,1.17165516804737,4.24843844061286e-11,1.47942457596531e-09,"Mz_vs_On","Mz higher"
"gulp1a",309.537815107464,-10.9645933600074,1.71608275139017,4.42956161783862e-11,1.52781277818112e-09,"Mz_vs_On","On higher"
"slx1b",231.156090844225,6.54161716829198,1.04023836539243,4.44293065265321e-11,1.52781277818112e-09,"Mz_vs_On","Mz higher"
"NT5E",192.447693923234,7.11311510809755,1.16497703297275,5.04663939431145e-11,1.70347300291421e-09,"Mz_vs_On","Mz higher"
"ZRANB1",368.186101219463,-7.06062618631597,1.18955508879722,5.00607731190075e-11,1.70347300291421e-09,"Mz_vs_On","On higher"
"ctps1a",399.380538089178,5.76774900864784,0.910893342377447,5.02150388800845e-11,1.70347300291421e-09,"Mz_vs_On","Mz higher"
"ift22",1022.26923361408,9.93278720044311,1.5326002015807,5.31376367198045e-11,1.78270290995344e-09,"Mz_vs_On","Mz higher"
"lipca",252.033860812135,8.83653439412987,1.41510940762495,5.62483658123896e-11,1.86848614062919e-09,"Mz_vs_On","Mz higher"
"rsph9",184.860757847655,7.56346624894692,1.24019850653567,5.6373809404661e-11,1.86848614062919e-09,"Mz_vs_On","Mz higher"
"pdcd4b",853.166402333349,5.0983250333212,0.819845376157707,6.46449202252308e-11,2.12979850945641e-09,"Mz_vs_On","Mz higher"
"timm8a",357.054157616219,7.41646174568437,1.16009469447592,6.75464563163035e-11,2.21214644435894e-09,"Mz_vs_On","Mz higher"
"ctns",97.0808469945695,5.29124317172327,0.859525635719132,7.01477712110574e-11,2.28374578226768e-09,"Mz_vs_On","Mz higher"
"sfxn4",195.210326079442,8.06569197915157,1.33740982781394,7.19845441075626e-11,2.31734338908864e-09,"Mz_vs_On","Mz higher"
"caprin1a",354.992712345023,4.9510163239644,0.797536229151932,7.2022122779745e-11,2.31734338908864e-09,"Mz_vs_On","Mz higher"
"utp6",438.406564661918,6.86106978966074,1.06973159630486,7.5474017970013e-11,2.41195347079016e-09,"Mz_vs_On","Mz higher"
"aldh3b1",303.468823602252,4.86700743199388,0.786154891828958,7.58393221458921e-11,2.41195347079016e-09,"Mz_vs_On","Mz higher"
"flii",287.651203890817,5.4375017319353,0.884481630033403,7.85246401506439e-11,2.4830032764876e-09,"Mz_vs_On","Mz higher"
"prdx3",283.175231193298,5.80372579181548,0.940050657084241,8.11169879744109e-11,2.55031810191548e-09,"Mz_vs_On","Mz higher"
"ndufaf2",228.291885475629,5.93910519205273,0.974759312934184,9.08512207619709e-11,2.84013304904752e-09,"Mz_vs_On","Mz higher"
"si:ch211-149k23.9",587.049950557431,9.77109529012787,1.56117965274388,9.19356621087648e-11,2.8417416456316e-09,"Mz_vs_On","Mz higher"
"sema4e",167.419578835635,5.69160082060132,0.947736184990025,9.14368363221366e-11,2.8417416456316e-09,"Mz_vs_On","Mz higher"
"slc1a8b",164.724533232803,-5.95721499633179,1.00104927229448,1.09650050571062e-10,3.37036077230159e-09,"Mz_vs_On","On higher"
"gemin4",154.795415558593,10.4262263817186,2.80744683033649,1.12403728836658e-10,3.41682495060382e-09,"Mz_vs_On","Mz higher"
"ano8a",93.2785951784595,9.09603744493294,1.75464400029285,1.11854202823732e-10,3.41682495060382e-09,"Mz_vs_On","Mz higher"
"nfe2",3556.19394528514,-6.98339506190033,1.13373064580859,1.27768910249913e-10,3.86255244063198e-09,"Mz_vs_On","On higher"
"STUB1",162.261354905282,5.91034578482423,0.974425187777488,1.37376654325036e-10,4.13030793495272e-09,"Mz_vs_On","Mz higher"
"fam149b1",167.580321949149,10.0425273132272,1.82843627756218,1.39867431751058e-10,4.18234026899087e-09,"Mz_vs_On","Mz higher"
"LLGL1",317.778479085241,5.46689971286104,0.899247423139791,1.46347645374176e-10,4.35245808026334e-09,"Mz_vs_On","Mz higher"
"uhrf1bp1",128.04693709014,7.56498182142758,1.24706699944706,1.51635541452305e-10,4.46470273962478e-09,"Mz_vs_On","Mz higher"
"pter",147.670983669401,6.40943940124253,1.02459852072701,1.51744713251515e-10,4.46470273962478e-09,"Mz_vs_On","Mz higher"
"bpnt1",453.363642219581,4.94336827235318,0.814452610575451,1.58436693075609e-10,4.62958361620545e-09,"Mz_vs_On","Mz higher"
"gpkow",471.863049342331,4.51022681397685,0.736478209726236,1.59031498266599e-10,4.62958361620545e-09,"Mz_vs_On","Mz higher"
"slc25a44a",150.653098561461,7.72793997227982,1.2502072236265,1.62372567282581e-10,4.70196771151979e-09,"Mz_vs_On","Mz higher"
"snx14",149.398171307317,-8.54535644700467,1.42775992761531,1.64582367229207e-10,4.71631346091197e-09,"Mz_vs_On","On higher"
"grwd1",344.779268098892,6.5566663365672,1.07620568978047,1.63872607190811e-10,4.71631346091197e-09,"Mz_vs_On","Mz higher"
"atg5",116.561495095478,8.29023039882866,1.31248010292588,1.6826167099563e-10,4.79676535656972e-09,"Mz_vs_On","Mz higher"
"best1",299.678007519023,-8.13013286365586,1.41206631118511,1.74080314537987e-10,4.93706129169075e-09,"Mz_vs_On","On higher"
"tmem54a",637.216246701943,7.63965939876705,1.344725470731,1.80963342992281e-10,5.10595032381299e-09,"Mz_vs_On","Mz higher"
"henmt1",201.804288838803,10.9224830393335,1.98023824865497,1.84973109417648e-10,5.19245942865255e-09,"Mz_vs_On","Mz higher"
"rundc3b",50.2724828793891,10.7616132053881,2.96850760829264,1.90138999109515e-10,5.31037955888604e-09,"Mz_vs_On","Mz higher"
"parp12a",193.615069685266,6.78584388021034,1.07910159926963,2.00884866613133e-10,5.5541132467611e-09,"Mz_vs_On","Mz higher"
"si:dkey-40g16.6",243.304492019075,6.58748779846664,1.07585780301523,2.001206964192e-10,5.5541132467611e-09,"Mz_vs_On","Mz higher"
"tmem138",229.294602763021,6.48619420538177,1.07858306418721,2.0209614056753e-10,5.55966482701276e-09,"Mz_vs_On","Mz higher"
"txndc12",602.720946808928,6.45050140304602,1.06662790134554,2.05521507537173e-10,5.62576783318173e-09,"Mz_vs_On","Mz higher"
"megf6b",229.316188147217,7.90621590565784,1.26519110562573,2.10195443106386e-10,5.7252243958977e-09,"Mz_vs_On","Mz higher"
"gng3",283.832701312194,7.0529659814962,1.16727479798626,2.68985678656686e-10,7.29043942841916e-09,"Mz_vs_On","Mz higher"
