"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"tmem82",52.9184040835173,9.84908062583123,3.30908713734888,4.31159294991079e-06,3.89989570642972e-05,"Mz_vs_Nb","Mz higher"
"cdkn2aip",18.3732635840383,8.20632628539511,2.84121968099677,4.30695167261556e-06,3.89989570642972e-05,"Mz_vs_Nb","Mz higher"
"fam174b",23.0470295760026,-5.66580294802939,1.34967040877451,4.32351838501082e-06,3.90616140796064e-05,"Mz_vs_Nb","Nb higher"
"ehhadh",10.7369861917334,8.62303955180025,2.94797198151095,4.38186191823048e-06,3.94974058719391e-05,"Mz_vs_Nb","Mz higher"
"clu",253.290834654466,8.21122585878976,2.75382977995675,4.37779145462438e-06,3.94974058719391e-05,"Mz_vs_Nb","Mz higher"
"soul3",40.3644106187467,7.18116067766054,2.46111876206225,4.42996729823637e-06,3.98850166310106e-05,"Mz_vs_Nb","Mz higher"
"ttc8",10.8994517703891,8.13191970643089,2.78569093896758,4.43756634066214e-06,3.99074579427787e-05,"Mz_vs_Nb","Mz higher"
"cdc23",19.778377060733,8.25017835576421,2.80133608917407,4.48036012534013e-06,4.02242838709668e-05,"Mz_vs_Nb","Mz higher"
"uqcc2",1698.62821131125,4.3290995383243,1.10120049317428,4.48309037128754e-06,4.02242838709668e-05,"Mz_vs_Nb","Mz higher"
"wipf3",36.2142372399871,10.5535789845931,3.5441766818543,4.51009405911334e-06,4.0420166366939e-05,"Mz_vs_Nb","Mz higher"
"mlycd",20.5559163778039,7.19955430839073,2.47949891493212,4.59598467254963e-06,4.11427493882879e-05,"Mz_vs_Nb","Mz higher"
"pou5f3",17.8261218651215,9.63149678897357,3.30481025159569,4.6920766484722e-06,4.19476760381376e-05,"Mz_vs_Nb","Mz higher"
"napepld",33.3200002380838,8.24013872380458,2.79362026146576,4.69663679249782e-06,4.19476760381376e-05,"Mz_vs_Nb","Mz higher"
"armc9",14.2669883602931,9.28412831688521,3.19859261660838,4.71365903811303e-06,4.20516499804262e-05,"Mz_vs_Nb","Mz higher"
"zgc:85777",318.957625137347,3.91025942786615,0.992391955960315,4.76583936361571e-06,4.24686825845573e-05,"Mz_vs_Nb","Mz higher"
"mob1bb",31.2994297620614,7.78787995899159,2.71592902265635,4.80200938160323e-06,4.27422589034501e-05,"Mz_vs_Nb","Mz higher"
"camkk1a",11.1552770843751,8.88448907814545,3.09161119301523,4.8135736953701e-06,4.27964487250482e-05,"Mz_vs_Nb","Mz higher"
"fuk",16.5982420354082,9.00179259745994,3.09719870803468,4.82274157057096e-06,4.28292333795592e-05,"Mz_vs_Nb","Mz higher"
"gbe1b",85.7694712893602,7.83128796075325,2.65238679628559,4.9312474216648e-06,4.37431312148813e-05,"Mz_vs_Nb","Mz higher"
"abtb2b",154.864886525143,4.73552681972992,1.21769685565008,4.96735843991495e-06,4.40134991019675e-05,"Mz_vs_Nb","Mz higher"
"itm2bb",123.164721700432,8.91010601999563,2.99112077408896,5.02553391924119e-06,4.4478536329411e-05,"Mz_vs_Nb","Mz higher"
"rfxap",22.7025514497782,9.66956191919633,3.26511849430104,5.0926257139003e-06,4.49704745244416e-05,"Mz_vs_Nb","Mz higher"
"znf653",29.3920664143041,8.00979155147446,2.74267597439145,5.08994314957164e-06,4.49704745244416e-05,"Mz_vs_Nb","Mz higher"
"CHMP6",14.9387632374242,7.84074381547067,2.69520931885682,5.11407995018302e-06,4.51089557682622e-05,"Mz_vs_Nb","Mz higher"
"hpgd",183.10001414689,7.98343186891137,2.71586508004987,5.239939570507e-06,4.61669985834411e-05,"Mz_vs_Nb","Mz higher"
"UBA6",14.6454211894021,8.89375356885967,3.04854278375654,5.24778495181928e-06,4.61840533766528e-05,"Mz_vs_Nb","Mz higher"
"kmo",15.9219315815316,9.27702551914455,3.2122255235293,5.28790797422064e-06,4.64848153189362e-05,"Mz_vs_Nb","Mz higher"
"psmc2",53.6688555842631,-3.68272270524554,0.925580290351985,5.33810970190113e-06,4.68734014835475e-05,"Mz_vs_Nb","Nb higher"
"st7",35.6986854950844,8.59313916272418,2.92226919544765,5.35904043182908e-06,4.70043781983662e-05,"Mz_vs_Nb","Mz higher"
"atp5l",302.588665552871,3.82220693713565,0.970572836330503,5.44049173175895e-06,4.76652947126639e-05,"Mz_vs_Nb","Mz higher"
"tlr22",53.155178141085,9.89491855321378,3.36522998613014,5.44790476507058e-06,4.76767925409032e-05,"Mz_vs_Nb","Mz higher"
"pik3ip1",42.5074776263227,8.1446094810285,2.79075097919698,5.90133696654324e-06,5.15871905967958e-05,"Mz_vs_Nb","Mz higher"
"banf1",118.604414678306,5.19525935122143,1.35066203947609,5.93625137310741e-06,5.18344184143402e-05,"Mz_vs_Nb","Mz higher"
"myh11a",46.3727131333591,7.68414919589412,2.6512776354456,5.95290202376989e-06,5.18639122806708e-05,"Mz_vs_Nb","Mz higher"
"borcs8",385.597553814278,4.66563429385606,1.22455494623169,5.95136265053284e-06,5.18639122806708e-05,"Mz_vs_Nb","Mz higher"
"map6a",27.5064780887943,8.1382276586979,2.79847358966919,6.22257691077994e-06,5.415304961887e-05,"Mz_vs_Nb","Mz higher"
"rps25",131.655338068461,8.96994691852514,3.0474580095043,6.26653950426277e-06,5.4474979116589e-05,"Mz_vs_Nb","Mz higher"
"haao",14.1256311674619,8.23550048041071,2.84513678893507,6.30522551105503e-06,5.47503748543278e-05,"Mz_vs_Nb","Mz higher"
"afap1l1a",58.1801922884479,9.69323881466218,3.29709224387211,6.39029492696117e-06,5.53657898482597e-05,"Mz_vs_Nb","Mz higher"
"prkcsh",30.950673956018,7.10858960573228,2.49000609640812,6.3973523010849e-06,5.53657898482597e-05,"Mz_vs_Nb","Mz higher"
"mrpl47",594.175885419009,3.84251401308447,0.984274960374403,6.38906813819041e-06,5.53657898482597e-05,"Mz_vs_Nb","Mz higher"
"cnga1b",91.880106660169,10.081678554932,3.4924609311633,6.45595048506422e-06,5.58111206203284e-05,"Mz_vs_Nb","Mz higher"
"ywhae1",26.2381698177548,7.46802838974291,2.60285247646544,6.56395341067539e-06,5.66820949220201e-05,"Mz_vs_Nb","Mz higher"
"fam78ab",30.5385977677888,5.65247719341862,1.47566100300796,6.62646253018248e-06,5.71587248050509e-05,"Mz_vs_Nb","Mz higher"
"xk",33.2048238330542,10.2819074721185,3.52395940964219,6.65233396758196e-06,5.73186217824179e-05,"Mz_vs_Nb","Mz higher"
"pola1",28.4039645595208,-5.57063391634646,1.46190350029816,6.75190861729581e-06,5.81125174495228e-05,"Mz_vs_Nb","Nb higher"
"gtpbp6",19.151251968895,7.7637175352575,2.72368592415395,6.85093345070194e-06,5.88999394028995e-05,"Mz_vs_Nb","Mz higher"
"rpap2",11.16481043556,8.87883087996008,3.14711082984825,7.09691347375532e-06,6.09476690081295e-05,"Mz_vs_Nb","Mz higher"
"slc33a1",132.637351276501,7.55358050961139,2.69870485215491,7.24491562909223e-06,6.21504013626298e-05,"Mz_vs_Nb","Mz higher"
"abhd16a",146.718607144072,3.19843949873086,0.816197644764613,7.29367299462599e-06,6.25000597072391e-05,"Mz_vs_Nb","Mz higher"
"gdi2",22.76727784798,7.6335256642405,2.72522719674816,7.38366688517892e-06,6.320192410479e-05,"Mz_vs_Nb","Mz higher"
"agpat3",33.712846064269,7.9484709671419,2.76761901612735,7.72964943922653e-06,6.60910397894478e-05,"Mz_vs_Nb","Mz higher"
"dlat",20.513087752451,7.14896141311353,2.52302782631042,7.76970159250153e-06,6.63608939293983e-05,"Mz_vs_Nb","Mz higher"
"aspg",33.0953376543934,7.97409992603458,2.77307947582405,7.78427989339563e-06,6.64128246363393e-05,"Mz_vs_Nb","Mz higher"
"bnip1b",27.9287835691538,8.37101748369205,2.97952345068058,8.0014000499955e-06,6.8190775780496e-05,"Mz_vs_Nb","Mz higher"
"rbck1",350.146857868453,4.1606727831307,1.09728953015149,8.16951111191937e-06,6.95476354462417e-05,"Mz_vs_Nb","Mz higher"
"MOK",24.9778739754232,7.77522359166809,2.72716111436065,8.25067635769179e-06,7.01621716380429e-05,"Mz_vs_Nb","Mz higher"
"scarb2c",10.9034362393438,8.2494404806104,2.95647910113821,8.40883948564633e-06,7.14294354133979e-05,"Mz_vs_Nb","Mz higher"
"atp6v1g1",26.5516910746601,6.89167388232377,2.44873653734985,8.48582031553278e-06,7.20050876936902e-05,"Mz_vs_Nb","Mz higher"
"SPNS2",22.2419139194577,7.52249596831726,2.64876487356436,8.52435878285139e-06,7.22536484685289e-05,"Mz_vs_Nb","Mz higher"
"baiap2b",17.533815299382,7.19002764657511,2.55435638880476,8.67344168739895e-06,7.3358167518423e-05,"Mz_vs_Nb","Mz higher"
"znhit3",69.0701246832925,-6.79700219670758,1.62007206553521,8.6671636458881e-06,7.3358167518423e-05,"Mz_vs_Nb","Nb higher"
"slc16a7",15.2069645115866,9.3358668917051,3.31290328211132,8.98468396171011e-06,7.58264634565492e-05,"Mz_vs_Nb","Mz higher"
"rps9",183.732515624116,9.29002840821768,3.24005259567625,8.97706270299044e-06,7.58264634565492e-05,"Mz_vs_Nb","Mz higher"
"serinc1",37.935263812212,7.53606692363237,2.65810938382957,9.07186138419997e-06,7.64796081095175e-05,"Mz_vs_Nb","Mz higher"
"ctcf",14.1192338912677,7.41842987107202,2.64504199455612,9.15917249512297e-06,7.71324709583901e-05,"Mz_vs_Nb","Mz higher"
"psmb3",335.731812691529,-4.57722788214953,1.22138958797833,9.2781360317937e-06,7.80501970812355e-05,"Mz_vs_Nb","Nb higher"
"farp2",29.5979370316735,7.63069753852674,2.68702971207082,9.31608815242644e-06,7.82011051677902e-05,"Mz_vs_Nb","Mz higher"
"she",20.0883570889504,7.26001617339612,2.57780175811867,9.31084151852686e-06,7.82011051677902e-05,"Mz_vs_Nb","Mz higher"
"mzt2b",13.4758652261181,9.23298190064517,3.29524031853271,9.39412308976876e-06,7.86871081956515e-05,"Mz_vs_Nb","Mz higher"
"rps16",196.074162247984,8.65197818638968,3.01234774413271,9.39172208406187e-06,7.86871081956515e-05,"Mz_vs_Nb","Mz higher"
"camk1b",21.3254138272482,7.28125407806871,2.58514378053737,9.48995485648489e-06,7.94047079265839e-05,"Mz_vs_Nb","Mz higher"
"chid1",14.3998393587855,7.04423648129277,2.52726294799184,9.80402454079466e-06,8.1865468501407e-05,"Mz_vs_Nb","Mz higher"
"tmem86b",79.3891784680386,-6.87568927870119,1.6648312329971,9.80500045007254e-06,8.1865468501407e-05,"Mz_vs_Nb","Nb higher"
"BHLHE40",20.2380610651307,6.99212221275888,2.51019593861675,1.02804360547495e-05,8.57434447896125e-05,"Mz_vs_Nb","Mz higher"
"viml",66.3221827934228,7.10862537632416,2.53035559096488,1.03129107100695e-05,8.59225982933826e-05,"Mz_vs_Nb","Mz higher"
"spata5l1",24.8474821787089,-6.13960284520672,1.62808963946592,1.04429895068389e-05,8.69136986112313e-05,"Mz_vs_Nb","Nb higher"
"sema4e",167.419578835635,3.80962802386941,1.00535992957118,1.05942406707606e-05,8.80787136616961e-05,"Mz_vs_Nb","Mz higher"
"RAB39B",16.7769815410739,9.30238406469372,3.3139509040625,1.06955225403483e-05,8.88262578669735e-05,"Mz_vs_Nb","Mz higher"
"opn3",18.0276108173466,9.61589764710326,3.42796947034496,1.0714154998175e-05,8.88865406695732e-05,"Mz_vs_Nb","Mz higher"
"slc25a40",20.7426563501909,8.39189117126264,3.01137408517805,1.07259931926744e-05,8.88903889721637e-05,"Mz_vs_Nb","Mz higher"
"lrba",163.815372722927,6.65418198453896,2.37650277259182,1.07576565958541e-05,8.90583541277541e-05,"Mz_vs_Nb","Mz higher"
"cpo",56.5362497812714,8.11650335066079,2.87829103600407,1.08031261283894e-05,8.93401382998552e-05,"Mz_vs_Nb","Mz higher"
"cstf3",16.947839417858,7.56980647016904,2.7080916531656,1.08554265304983e-05,8.96777572260513e-05,"Mz_vs_Nb","Mz higher"
"acox1",13.0592078407407,8.80112965992523,3.17729063022985,1.10188009420387e-05,9.09312876051026e-05,"Mz_vs_Nb","Mz higher"
"eno1b",42.3540860593775,7.55004467637788,2.73652383622669,1.11857814739576e-05,9.2211901074872e-05,"Mz_vs_Nb","Mz higher"
"marcksl1b",61.6399659702772,7.47276216589978,2.71171695781273,1.12574146865548e-05,9.27046320078248e-05,"Mz_vs_Nb","Mz higher"
"rplp1",202.061050111912,9.47509335533511,3.3454749458036,1.13349850599262e-05,9.32451665719188e-05,"Mz_vs_Nb","Mz higher"
"nudt22",19.7973231779986,7.84902328385452,2.80358466167625,1.13799695205988e-05,9.35167842307885e-05,"Mz_vs_Nb","Mz higher"
"wars1",26.2369944231964,7.71365311504484,2.74944954093012,1.14630448720145e-05,9.41005206667995e-05,"Mz_vs_Nb","Mz higher"
"cpe",59.0382989549557,8.29835802887322,2.9319731311585,1.14955928452822e-05,9.42686863440504e-05,"Mz_vs_Nb","Mz higher"
"eef1da",54.3248264892004,7.78636825280757,2.76252089556021,1.15269697990037e-05,9.44269066868066e-05,"Mz_vs_Nb","Mz higher"
"acad9",10.9593817645712,7.23657363128786,2.61365560696406,1.1652109892272e-05,9.53520825215764e-05,"Mz_vs_Nb","Mz higher"
"tarbp2",19.4153129708423,8.16882108336531,2.91020768248538,1.16820907721894e-05,9.54974261345821e-05,"Mz_vs_Nb","Mz higher"
"aldh2.2",34.7025815224022,7.74270286944331,2.76016767628472,1.17301215228015e-05,9.56898744266118e-05,"Mz_vs_Nb","Mz higher"
"MXI1",18.9305712648561,7.5447188895563,2.70486692955673,1.17202995487555e-05,9.56898744266118e-05,"Mz_vs_Nb","Mz higher"
"bckdk",13.7900482517271,7.47371793108878,2.69186454346622,1.18518431152154e-05,9.65820166271202e-05,"Mz_vs_Nb","Mz higher"
"ptcd3",14.0159070557331,7.67702186171281,2.75987631242214,1.19850517961302e-05,9.75658122778726e-05,"Mz_vs_Nb","Mz higher"
"adcy7",20.7000233062141,9.51285661318311,3.39630235281107,1.21809009314539e-05,9.89539924940879e-05,"Mz_vs_Nb","Mz higher"
"tsta3",39.8980602172669,7.93156437503086,2.88960014481774,1.21791772307862e-05,9.89539924940879e-05,"Mz_vs_Nb","Mz higher"
"pbxip1a",41.9835612544889,6.96581793294751,2.51399860429591,1.23291929223794e-05,0.000100054665304668,"Mz_vs_Nb","Mz higher"
"papss2a",13.5431833731412,8.9646149066514,3.23357343390377,1.24129121962e-05,0.000100629573457783,"Mz_vs_Nb","Mz higher"
"pstpip2",10.6057862103819,8.53515016648305,3.10831886257631,1.27051906933975e-05,0.000102892295615442,"Mz_vs_Nb","Mz higher"
"gtf2a1l",19.891286741729,9.20172606265082,3.30559600577071,1.28188508313964e-05,0.000103705299427912,"Mz_vs_Nb","Mz higher"
"znf593",16.4743286826343,8.00306739726331,2.8743220185977,1.28542887030796e-05,0.000103850938761107,"Mz_vs_Nb","Mz higher"
"ptges3b",23.5497003365742,7.26422234551726,2.62003999382797,1.28634304185223e-05,0.000103850938761107,"Mz_vs_Nb","Mz higher"
"nt5dc2",45.1861956666502,7.26265410729291,2.61431918727622,1.29010432187828e-05,0.000104047113266034,"Mz_vs_Nb","Mz higher"
"zcrb1",28.1206880067526,8.37870372122058,3.04965500495379,1.29346562983675e-05,0.000104103335707252,"Mz_vs_Nb","Mz higher"
"slc6a22.1",26.4913143704994,-5.507789593965,1.51006220530684,1.29237827610837e-05,0.000104103335707252,"Mz_vs_Nb","Nb higher"
"gstz1",21.2233015588534,7.1487777145129,2.58248411232869,1.30076625647167e-05,0.00010458321290459,"Mz_vs_Nb","Mz higher"
"TENT5A",25.059426629291,7.42204619364268,2.67024492445456,1.30788249598328e-05,0.000105047293999068,"Mz_vs_Nb","Mz higher"
"rnps1",11.1840879211265,7.66005624578141,2.78821909256052,1.31374029461916e-05,0.000105409449717133,"Mz_vs_Nb","Mz higher"
"canx",18.8292183437573,7.50861405163994,2.76102223831868,1.34865043710462e-05,0.000108099519651001,"Mz_vs_Nb","Mz higher"
"klhl17",12.4906064118493,7.47512201729969,2.7172768079113,1.36293695595892e-05,0.000109132708102653,"Mz_vs_Nb","Mz higher"
"cmbl",48.7808070081933,-7.47647615162002,2.04214231187602,1.3743773093781e-05,0.00010993611742876,"Mz_vs_Nb","Nb higher"
"pmpca",68.3690444091804,-4.8289740126086,1.31871563032608,1.38528385196114e-05,0.000110695228047815,"Mz_vs_Nb","Nb higher"
"hsp90ab1",380.070124496277,4.21541380245074,1.16287581686097,1.40284651535984e-05,0.000111984121731738,"Mz_vs_Nb","Mz higher"
"ttc17",13.2530169998444,8.66139799322683,3.16124354868374,1.41691015343898e-05,0.000112991355603323,"Mz_vs_Nb","Mz higher"
"npepps",14.5395626614213,6.91214121520705,2.52942533945352,1.42664045033432e-05,0.000113651326395135,"Mz_vs_Nb","Mz higher"
"pter",147.670983669401,3.90220397213787,1.06153017916905,1.43373134076765e-05,0.000114099902526469,"Mz_vs_Nb","Mz higher"
"sept9a",37.2049348953309,7.50059255875968,2.71738497041417,1.44280639135035e-05,0.000114705309749776,"Mz_vs_Nb","Mz higher"
"toe1",13.6314844975663,9.24705080795279,3.40857839455531,1.45571404983143e-05,0.000115496500501854,"Mz_vs_Nb","Mz higher"
"jmjd6",16.9679768205791,8.57898767317201,3.08384883989573,1.45467273004364e-05,0.000115496500501854,"Mz_vs_Nb","Mz higher"
"PM20D2",22.6923608501397,-5.85548052715639,1.63183190872956,1.45721873574393e-05,0.000115498624947655,"Mz_vs_Nb","Nb higher"
"polg",23.7434022463451,7.11538559836763,2.58712228593665,1.46234489161108e-05,0.000115670296841504,"Mz_vs_Nb","Mz higher"
"siah2l",37.1162335256248,6.83775691117491,2.48689340542079,1.46185762543398e-05,0.000115670296841504,"Mz_vs_Nb","Mz higher"
"gnsb",83.206705264711,3.99761214949546,1.08934776627474,1.47872472431657e-05,0.000116847661481638,"Mz_vs_Nb","Mz higher"
"prdm4",32.2425880402673,-6.02718538273258,1.66870306875212,1.48037090538998e-05,0.000116859582076997,"Mz_vs_Nb","Nb higher"
"mrpl43",23.5582935290352,7.27304963310127,2.64455331061602,1.48558780103434e-05,0.000117153064228894,"Mz_vs_Nb","Mz higher"
"CDC37",19.4297104519221,7.11773802766667,2.648690447949,1.50810338809671e-05,0.000118808749777982,"Mz_vs_Nb","Mz higher"
"ppiab",136.816020239045,8.06478489974063,2.90166128819466,1.51143421162919e-05,0.000118951242335167,"Mz_vs_Nb","Mz higher"
"opn1sw2",401.773466733748,8.17572335778554,2.93277509265082,1.51565586591902e-05,0.000119043724544293,"Mz_vs_Nb","Mz higher"
"pfdn1",15.3314339176472,6.78377591687423,2.48869013067645,1.51466137937652e-05,0.000119043724544293,"Mz_vs_Nb","Mz higher"
"TIMP3",39.4938656478064,8.61187854977809,3.10154582571638,1.52525853114896e-05,0.000119677664868766,"Mz_vs_Nb","Mz higher"
"znf750",68.5821829804906,-4.77437318551733,1.26648416421894,1.55770677424325e-05,0.000122101087670121,"Mz_vs_Nb","Nb higher"
"ankdd1b",63.3367013017432,7.21506129744445,2.61434933470187,1.56941606422232e-05,0.000122895656732439,"Mz_vs_Nb","Mz higher"
"timm23a",202.198670631813,7.07639850057564,2.57627973309348,1.57284215452772e-05,0.000123040655031373,"Mz_vs_Nb","Mz higher"
"rbm25a",12.7513718859178,7.84816461527685,2.90571658756803,1.58591420953021e-05,0.000123939195474786,"Mz_vs_Nb","Mz higher"
"znf16l",17.9360101314688,7.23820580997902,2.64847451368847,1.59756146364585e-05,0.000124724703680243,"Mz_vs_Nb","Mz higher"
"lin7b",16.2701122567132,7.56584808974946,2.80528113666583,1.60204045302759e-05,0.000124949562279547,"Mz_vs_Nb","Mz higher"
"smurf2",15.2839368400967,7.74264897502611,2.82861254608583,1.63111821052633e-05,0.000127090616303721,"Mz_vs_Nb","Mz higher"
"zgc:77486",16.9711247707855,7.27736672505638,2.66305081889792,1.64218436032278e-05,0.000127767927855446,"Mz_vs_Nb","Mz higher"
"grinaa",22.3042671114909,7.19205232073276,2.63052365349114,1.64308083806427e-05,0.000127767927855446,"Mz_vs_Nb","Mz higher"
"ergic2",43.6574877993049,-4.86643468227533,1.36716323231847,1.65416407511484e-05,0.000128501911004199,"Mz_vs_Nb","Nb higher"
"gtpbp4",127.355195599395,8.03528893525095,2.94452175558123,1.66095274361058e-05,0.000128901148871069,"Mz_vs_Nb","Mz higher"
"msh6",358.182665758839,3.60513454708518,0.982845170587902,1.70562245187851e-05,0.000132236502593557,"Mz_vs_Nb","Mz higher"
"nme6",17.8389705021522,7.51927112017743,2.75784585189732,1.71619545234764e-05,0.000132924355402347,"Mz_vs_Nb","Mz higher"
"tspo",551.388274812487,-5.79717308344395,1.56491669961778,1.71960046619204e-05,0.000133056214290008,"Mz_vs_Nb","Nb higher"
"slc25a3b",42.2402694274203,7.3221144110518,2.67963804844416,1.72982406375087e-05,0.000133714886827033,"Mz_vs_Nb","Mz higher"
"atmin",17.6439345524442,7.47795964379997,2.75800697109916,1.73805309094021e-05,0.000134085734508368,"Mz_vs_Nb","Mz higher"
"sorbs2a",19.9563097903921,7.0738634425439,2.65145741929317,1.73678601067425e-05,0.000134085734508368,"Mz_vs_Nb","Mz higher"
"msi1",15.6098852856752,7.42131096106745,2.72260467565473,1.74061243405235e-05,0.000134150751204331,"Mz_vs_Nb","Mz higher"
"fastk",49.3986029804403,-5.72186904856215,1.64210664896494,1.74280120656637e-05,0.000134187107677992,"Mz_vs_Nb","Nb higher"
"mul1a",12.4640586665219,9.09603060200157,3.39651070947638,1.77522389421641e-05,0.000136545271407786,"Mz_vs_Nb","Mz higher"
"dbpb",19.3975546920535,7.46992917442124,2.78516481419324,1.77692310968289e-05,0.000136545271407786,"Mz_vs_Nb","Mz higher"
"rps17",211.20968217247,8.68852336747811,3.1754933069113,1.8315761557385e-05,0.000140468769942064,"Mz_vs_Nb","Mz higher"
"serbp1b",28.4977894289901,6.91568350215239,2.55329789397099,1.83123850648943e-05,0.000140468769942064,"Mz_vs_Nb","Mz higher"
"rogdi",8.41050153888316,7.06189575524319,2.6234700704881,1.83417218143468e-05,0.000140529956842275,"Mz_vs_Nb","Mz higher"
"CHST13",91.7533781771675,-4.31492169027109,1.21249591484492,1.84130034399362e-05,0.000140937925448679,"Mz_vs_Nb","Nb higher"
"smpd1",97.1453473415116,-6.0311936687575,1.66410964732762,1.84676777451786e-05,0.000141218103305843,"Mz_vs_Nb","Nb higher"
"CTSZ",17.1198184374587,7.43624760683659,2.74497580657462,1.85104371064516e-05,0.000141268619127851,"Mz_vs_Nb","Mz higher"
"rpe65b",43.1908612564652,3.65919876448247,1.00312697121897,1.84923843658238e-05,0.000141268619127851,"Mz_vs_Nb","Mz higher"
"lrrc29",90.919213095509,7.68658408991508,2.82986055882781,1.8684621721485e-05,0.000142458847564298,"Mz_vs_Nb","Mz higher"
"tmem110l",24.8288165792921,8.13229139510359,2.98831126246823,1.88772186770214e-05,0.00014378700191123,"Mz_vs_Nb","Mz higher"
"rsl24d1",25.7187674254835,7.71321929507323,2.87365939708889,1.89689213956105e-05,0.000144344810814699,"Mz_vs_Nb","Mz higher"
"rab3ip",79.6179444171727,5.29174683791764,1.50824532418069,1.9264225554593e-05,0.000146449341156755,"Mz_vs_Nb","Mz higher"
"alas2",137.888572137253,7.51918545647336,2.74643042234572,1.93026087000539e-05,0.000146598529631604,"Mz_vs_Nb","Mz higher"
"ctdsplb",17.2799586162939,9.46764974488339,3.52114524362477,1.93352491067362e-05,0.000146703856086547,"Mz_vs_Nb","Mz higher"
"sec23ip",254.176114813722,3.32817100512855,0.909791205568968,1.94405462116353e-05,0.000147359717404393,"Mz_vs_Nb","Mz higher"
"eif3bb",39.725255195674,7.75141203520635,2.89081624323733,1.95771611762812e-05,0.000148251467628525,"Mz_vs_Nb","Mz higher"
"RPL37A",124.608583649155,8.98878052087206,3.29570317615662,1.96636834743575e-05,0.000148762523090129,"Mz_vs_Nb","Mz higher"
"yme1l1b",14.5473249118044,6.98615484344289,2.64885110538517,2.02322144997815e-05,0.000152915625063629,"Mz_vs_Nb","Mz higher"
"tapbpl",29.5543023544096,-6.21126538680403,1.7922295409142,2.04020718381348e-05,0.000154050426487945,"Mz_vs_Nb","Nb higher"
"vps26c",110.806792237939,-6.46028402334959,1.82649162152009,2.04654702796504e-05,0.000154379971269756,"Mz_vs_Nb","Nb higher"
"sparc",157.572446904939,7.91394125973325,2.90994153755214,2.08122505321734e-05,0.000156844491715463,"Mz_vs_Nb","Mz higher"
"GAS7",29.2211410129637,8.31614627854285,3.06576536934751,2.09331141174037e-05,0.000157603359178719,"Mz_vs_Nb","Mz higher"
"lonrf1l",180.048615039181,6.90010483753014,2.55090254968772,2.12070292417148e-05,0.000159511966818095,"Mz_vs_Nb","Mz higher"
"ppa1b",13.3879010932745,7.4166467487084,2.75697833282827,2.1289766814336e-05,0.000159980315051957,"Mz_vs_Nb","Mz higher"
"cep85",11.123352133086,6.92785982650344,2.59569614413574,2.1457477453487e-05,0.000161085673678195,"Mz_vs_Nb","Mz higher"
"ssr2",44.5173920806036,7.76747947187108,2.86485390284405,2.14983886863306e-05,0.000161237915147479,"Mz_vs_Nb","Mz higher"
"b4galnt1a",20.6434652798787,9.56537150155473,3.53354871538429,2.15821280965096e-05,0.000161710768048152,"Mz_vs_Nb","Mz higher"
"ccl25b",131.426957932386,8.41702743531182,3.10073144016148,2.17466888877013e-05,0.000162787714231212,"Mz_vs_Nb","Mz higher"
"efhc1",70.3891406596166,9.14024037812237,3.41517689188156,2.20026086328194e-05,0.000164545824368883,"Mz_vs_Nb","Mz higher"
"eif1axb",23.1454056099578,7.25119796251541,2.74588890996054,2.25994262142172e-05,0.000168847529506795,"Mz_vs_Nb","Mz higher"
"rpl13a",200.920863972293,8.45185991908074,3.12465431565227,2.27161471631305e-05,0.000169557488137407,"Mz_vs_Nb","Mz higher"
"anxa13",29.7896607736059,7.69752778536272,2.89757576444614,2.34159323804656e-05,0.000174614037741735,"Mz_vs_Nb","Mz higher"
"gpr137",12.783480474227,8.556130155591,3.21817653634061,2.36185549540236e-05,0.000175789530443519,"Mz_vs_Nb","Mz higher"
"psmb13a",101.729807692145,8.14048444185601,3.01467580921822,2.36009224424199e-05,0.000175789530443519,"Mz_vs_Nb","Mz higher"
"pkmb",13.0118842548684,-7.83035823542973,3.12551434085535,2.38349728282367e-05,0.00017723150585411,"Mz_vs_Nb","Nb higher"
"stk19",8.69083705228005,7.44381148493522,2.80291571642835,2.40389267866006e-05,0.00017857814908487,"Mz_vs_Nb","Mz higher"
"mmp19",53.9991539762249,-8.02216011019139,3.19129778412395,2.40670524954109e-05,0.000178617298434602,"Mz_vs_Nb","Nb higher"
"cadm3",27.7560306588153,7.27832967572576,2.72290804378697,2.44207723526367e-05,0.000181070527453374,"Mz_vs_Nb","Mz higher"
"vti1a",10.6041105293789,7.7545798530389,2.95415881643321,2.48813494750905e-05,0.000184310659855765,"Mz_vs_Nb","Mz higher"
"atxn7",24.3494428024482,-6.8114898192753,1.78248718669876,2.503437172598e-05,0.000185268574847096,"Mz_vs_Nb","Nb higher"
"gata1a",19.528022554883,7.65511180248087,2.85972896981105,2.5160994458506e-05,0.000186029490722066,"Mz_vs_Nb","Mz higher"
"abce1",21.8455515899302,8.94955150133976,3.35007918822038,2.51975663032938e-05,0.000186123800245975,"Mz_vs_Nb","Mz higher"
"ccdc137",56.7462519415277,-4.74679743305778,1.35430998165278,2.52382791429079e-05,0.000186248490558853,"Mz_vs_Nb","Nb higher"
"si:ch1073-440b2.1",12.6115096041558,7.08256787905294,2.71800270653839,2.58100107589533e-05,0.000190287956680396,"Mz_vs_Nb","Mz higher"
"irs2a",16.6082165180452,6.67214778839807,2.52106384774331,2.59415429283424e-05,0.000191077434481617,"Mz_vs_Nb","Mz higher"
