"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"anxa13",30.0206684549543,-7.26452943990156,3.13267347588717,6.54735374140847e-05,0.000631246059764637,"Ab_vs_Pn","Pn higher"
"ndufaf5",18.7355736525306,4.34640404029553,1.27537412577894,6.57134363181787e-05,0.000632804745687795,"Ab_vs_Pn","Ab higher"
"ube2f",14.3943230365898,6.8775924126897,2.11236105171458,6.62711037671359e-05,0.000637416121726947,"Ab_vs_Pn","Ab higher"
"tmx2a",161.144811618402,4.76045267412858,1.41786467719192,6.68129541541111e-05,0.000641864591630172,"Ab_vs_Pn","Ab higher"
"fuk",16.4312184211267,7.0095391501614,2.88197842414623,6.77367854892453e-05,0.000649967802873671,"Ab_vs_Pn","Ab higher"
"RPL37A",126.681110920055,-8.20909078174921,3.64021895984498,6.96261163995263e-05,0.000665727725243225,"Ab_vs_Pn","Pn higher"
"mettl25",11.6818193789178,-7.25447190837546,3.14668955667495,6.95742184881742e-05,0.000665727725243225,"Ab_vs_Pn","Pn higher"
"lin7b",16.2844231895158,-6.95239727190499,2.99353512177334,6.94784952061289e-05,0.000665727725243225,"Ab_vs_Pn","Pn higher"
"cyp17a2",22.6716618359433,6.15521578991892,2.59327651312495,6.98824265619142e-05,0.000667389549538753,"Ab_vs_Pn","Ab higher"
"larp7",15.7105289420522,5.44590031685589,1.61284303004727,7.01264781126542e-05,0.000668142616552721,"Ab_vs_Pn","Ab higher"
"elmo3",36.2842404697126,4.57935796410129,1.33856090402365,7.00470435119292e-05,0.000668142616552721,"Ab_vs_Pn","Ab higher"
"cx36.7",13.2782660381107,8.99881693827064,3.56031976056682,7.05726861681313e-05,0.000671602892251781,"Ab_vs_Pn","Ab higher"
"zgc:158328",34.5027939260541,4.70685763660233,1.39151082169311,7.07320080717676e-05,0.000672328100226237,"Ab_vs_Pn","Ab higher"
"atp10b",17.4061325072104,8.1513193760515,3.22598181887992,7.20176576897165e-05,0.000683526752246743,"Ab_vs_Pn","Ab higher"
"lzic",9.76442050712513,5.51157920452656,1.60880801984017,7.20883993970493e-05,0.000683526752246743,"Ab_vs_Pn","Ab higher"
"slc2a10",58.7460801839762,-3.60319146437052,1.1370724825319,7.21636600839063e-05,0.000683526752246743,"Ab_vs_Pn","Pn higher"
"MCUB",39.1888243139302,4.29619302330973,1.29789453004551,7.23234112495707e-05,0.0006842386825705,"Ab_vs_Pn","Ab higher"
"rtel1",13.3978801845343,6.12714505573937,1.79738214838855,7.2455215545095e-05,0.000684684858112469,"Ab_vs_Pn","Ab higher"
"tshz1",23.4027805321012,5.07700662405432,1.46703440664078,7.27156794925653e-05,0.000686344377380818,"Ab_vs_Pn","Ab higher"
"itpka",159.571374682645,-6.86150025222727,2.95733394291168,7.29882263100952e-05,0.00068651367746786,"Ab_vs_Pn","Pn higher"
"ATP1A1",65.3191157000917,-6.78228956276665,2.91934093033431,7.29816972179321e-05,0.00068651367746786,"Ab_vs_Pn","Pn higher"
"zgc:153733",13.6654725756078,4.73464892446108,1.41212223728205,7.29749185798864e-05,0.00068651367746786,"Ab_vs_Pn","Ab higher"
"nxnl2",15.2709469320094,-6.83644672906509,2.94704164167159,7.31051914057233e-05,0.000686815207062597,"Ab_vs_Pn","Pn higher"
"gmfb",30.2666800990066,4.96599956046919,1.50160184964922,7.32901683335883e-05,0.00068740354780262,"Ab_vs_Pn","Ab higher"
"dctn1b",35.6695133247864,3.90201306567226,1.15352217134933,7.33377749726371e-05,0.00068740354780262,"Ab_vs_Pn","Ab higher"
"sec22a",18.2650718070547,5.02529800622077,1.50806104179403,7.35891713281615e-05,0.000688961582029512,"Ab_vs_Pn","Ab higher"
"tprg1l",36.0851007872494,-2.755834099395,0.838409154695106,7.40166103380316e-05,0.000692162267080159,"Ab_vs_Pn","Pn higher"
"zc3h7a",33.4974263392023,4.32538600499682,1.29805043143323,7.46362147978959e-05,0.00069715050981545,"Ab_vs_Pn","Ab higher"
"slc25a24",49.3905631886671,3.41196907209261,1.00985790808786,7.52070418095506e-05,0.000701672158243893,"Ab_vs_Pn","Ab higher"
"parp12a",192.290051010703,-3.33586545155037,1.07489737941633,7.53376967065291e-05,0.000702081369422942,"Ab_vs_Pn","Pn higher"
"zbtb8os",16.460133427713,5.14524586653579,1.5490590563709,7.74986166826767e-05,0.000721388159201579,"Ab_vs_Pn","Ab higher"
"npr3",9.21217733513751,6.29685764287652,2.68412301460651,7.79130556052266e-05,0.000724412306655952,"Ab_vs_Pn","Ab higher"
"bsg",23.4453282979738,-6.68651978074178,2.88588030733628,7.83538348087478e-05,0.000727674132913848,"Ab_vs_Pn","Pn higher"
"tes",8.84745122339134,6.83468753168807,2.85115810577999,7.87852833412904e-05,0.000730841923105158,"Ab_vs_Pn","Ab higher"
"sod1",48.4562830916169,-6.79386275497907,2.94502135870576,7.90492176036477e-05,0.000732450310648232,"Ab_vs_Pn","Pn higher"
"urad",15.0648548883666,-7.38515631195872,3.24793627833732,8.05301511545578e-05,0.000745318527104368,"Ab_vs_Pn","Pn higher"
"si:dkey-85k7.10",14.4367847602315,3.98096882079094,1.18914126078537,8.11566649984972e-05,0.00075025858648325,"Ab_vs_Pn","Ab higher"
"eif1axb",23.3129690422364,-6.7687483412463,2.9396887981136,8.16284578109558e-05,0.000753758670357102,"Ab_vs_Pn","Pn higher"
"mtap",25.2992285031461,-6.97942508744181,3.04721060431395,8.17668149022991e-05,0.00075417533152189,"Ab_vs_Pn","Pn higher"
"slc25a32b",63.1781662925909,4.97536669602309,1.51985066659491,8.24986171010192e-05,0.000760058443883991,"Ab_vs_Pn","Ab higher"
"DPYSL2",39.1673958391263,5.25474763845482,1.61451797928717,8.32255267966779e-05,0.000765883147051567,"Ab_vs_Pn","Ab higher"
"ak4",12.1298311449359,4.22789301771938,1.27707865756725,8.50539676857637e-05,0.000781819937056981,"Ab_vs_Pn","Ab higher"
"elmo1",18.0510279961897,-6.71041988287197,2.92501620961692,8.62417568134394e-05,0.000791038982576057,"Ab_vs_Pn","Pn higher"
"CDC37",19.469592263597,-6.48265631335949,2.8101963187081,8.62524888901078e-05,0.000791038982576057,"Ab_vs_Pn","Pn higher"
"cipca",27.6892030291039,5.25794537567255,1.60212689134715,8.66212297377607e-05,0.000793521095525194,"Ab_vs_Pn","Ab higher"
"rom1a",208.60275161454,-3.49344487938341,1.13585557516047,8.69870614153546e-05,0.000795970972611768,"Ab_vs_Pn","Pn higher"
"f2",23.284875956895,7.11844821338227,2.94518285920375,8.79713637298964e-05,0.000804068204758341,"Ab_vs_Pn","Ab higher"
"tspan33b",13.917511919558,5.4133199648383,1.64930724460509,8.99876133060468e-05,0.000821568627576312,"Ab_vs_Pn","Ab higher"
"ppil1",20.1866161312545,7.4964289542773,3.0252154449935,9.09259861156643e-05,0.000829199889165286,"Ab_vs_Pn","Ab higher"
"c1galt1a",48.5925937262886,4.36745175303797,1.34819358771129,9.17993654387765e-05,0.000834925663132392,"Ab_vs_Pn","Ab higher"
"napepld",33.0124642280388,4.19614588279073,1.28655298794322,9.18634986015365e-05,0.000834925663132392,"Ab_vs_Pn","Ab higher"
"GMFG",28.7653977144,3.39249723364297,1.01485679148707,9.1807240520317e-05,0.000834925663132392,"Ab_vs_Pn","Ab higher"
"pkmb",12.9053957649409,5.70763274730788,1.80806903120839,9.30431904286969e-05,0.000844698504352109,"Ab_vs_Pn","Ab higher"
"sfr1",34.0269549449632,4.49454268555478,1.3868228446927,9.46844780370365e-05,0.000858635361930031,"Ab_vs_Pn","Ab higher"
"sdr42e2",124.03454218076,-2.75041507881556,0.866593229706488,9.61350294392495e-05,0.000870813273386438,"Ab_vs_Pn","Pn higher"
"NCBP1",61.3664305272605,4.15008067403037,1.28884202961788,9.80726368281588e-05,0.000887370871703553,"Ab_vs_Pn","Ab higher"
"paf1",28.4056568331098,3.38127677278898,1.02016743184158,9.851742185243e-05,0.000890399357948945,"Ab_vs_Pn","Ab higher"
"calm2a",188.171821722903,-2.72613825013659,0.845531670795182,0.000100502685076854,0.000907328370074415,"Ab_vs_Pn","Pn higher"
"krt18a.1",43.9250171904609,-7.46978731718647,3.37440818810108,0.00010234152799186,0.000922899241835182,"Ab_vs_Pn","Pn higher"
"tubgcp2",9.15724616082188,5.98843746880423,1.92700336404743,0.000104631779378718,0.000942501629615198,"Ab_vs_Pn","Ab higher"
"cpeb3",28.1122379086504,3.59912893290203,1.0967255102378,0.000105724062483684,0.000951281358654641,"Ab_vs_Pn","Ab higher"
"cox18",284.695830782721,4.024162790693,1.20593782771673,0.000106207586367736,0.000954570184587354,"Ab_vs_Pn","Ab higher"
"elovl5",14.3480997711219,-6.4398658843795,2.83557106246905,0.000107448849314755,0.000964654541739237,"Ab_vs_Pn","Pn higher"
"erp44",121.501614079588,-4.31595458505193,1.50872230365083,0.000108310857435302,0.00097131543879618,"Ab_vs_Pn","Pn higher"
"dmtf1",35.279756429619,4.0404426321243,1.24007054051933,0.000109836929965313,0.000983910217596252,"Ab_vs_Pn","Ab higher"
"lrfn4b",13.4122361786986,4.74026650596069,1.46061554841237,0.00011138305679214,0.000996656577866839,"Ab_vs_Pn","Ab higher"
"spc25",6.73241443836842,7.538153440022,3.14452482370699,0.000113988561812777,0.00101884362044592,"Ab_vs_Pn","Ab higher"
"tacr3a",52.3190790406853,-6.88588769721601,3.09306196270444,0.000114973513319732,0.00102538120092978,"Ab_vs_Pn","Pn higher"
"cd63",140.498912464184,-3.41285823700648,1.13644850077829,0.000114856804436881,0.00102538120092978,"Ab_vs_Pn","Pn higher"
"arhgef10",51.6332043699059,3.27591127945209,1.00694554231628,0.000116853169056423,0.00104099700935838,"Ab_vs_Pn","Ab higher"
"UNC13B",13.3662726429534,6.45418602098047,2.15691504761195,0.000117755248849639,0.00104787921666087,"Ab_vs_Pn","Ab higher"
"tapt1a",5.12392900160937,6.85772887376214,2.93595704077542,0.000118816403788254,0.00105616031894856,"Ab_vs_Pn","Ab higher"
"tmem138",222.685513728011,4.87880948686678,1.566320087664,0.000119372806606848,0.00105963038310221,"Ab_vs_Pn","Ab higher"
"luc7l",62.8516760011174,4.87252957611614,1.5362532160803,0.000119468773567711,0.00105963038310221,"Ab_vs_Pn","Ab higher"
"dctpp1",8.58068059438781,-7.01215142315581,3.18234492018227,0.000119963294878171,0.00106285114158765,"Ab_vs_Pn","Pn higher"
"cdca8",11.200473876214,8.66203670931711,3.55919674154436,0.000121877318408237,0.00107862760241163,"Ab_vs_Pn","Ab higher"
"tent5ab",20.0861237512089,3.50405773673573,1.09080956224154,0.000123482323473678,0.00109163772085091,"Ab_vs_Pn","Ab higher"
"psmd9",73.8179725953921,-3.52909044411276,1.1782931570154,0.000124128168492457,0.0010961492957811,"Ab_vs_Pn","Pn higher"
"znf142",66.9693788626726,-3.74081470040557,1.28738063656223,0.000126250259394816,0.0011136732260029,"Ab_vs_Pn","Pn higher"
"map6b",20.4092408943181,-7.33406356925631,3.39590891077521,0.000131670827662593,0.00115896118059055,"Ab_vs_Pn","Pn higher"
"tmem150aa",10.7591990563022,-6.62492089233702,2.9875237556716,0.000131619068007363,0.00115896118059055,"Ab_vs_Pn","Pn higher"
"akirin2",12.175268017942,-7.31296600472976,3.39403331038456,0.000133573977714674,0.00117333915977368,"Ab_vs_Pn","Pn higher"
"bzw1b",37.1211378772929,-6.60671016369536,2.98492071166341,0.000133619495927524,0.00117333915977368,"Ab_vs_Pn","Pn higher"
"lactb",22.897022195764,4.55758859492477,1.43748023783109,0.000133739486377962,0.00117333915977368,"Ab_vs_Pn","Ab higher"
"plcxd2",28.3348896875024,5.215737310183,1.66088078672186,0.000135259900046164,0.00118539255847607,"Ab_vs_Pn","Ab higher"
"rufy3",44.7632445055206,3.87485245935276,1.21541066536911,0.000136362595901478,0.00119376302840591,"Ab_vs_Pn","Ab higher"
"zgc:193690",7.88689437689156,7.93960503318333,3.35140157923087,0.000139192726113797,0.0012172215800373,"Ab_vs_Pn","Ab higher"
"psmc4",18.5941372154273,-6.54835709828258,2.96649226324367,0.000139761438570666,0.00122087502872367,"Ab_vs_Pn","Pn higher"
"mindy4b",24.7725186884893,7.58710840944288,3.17640188049388,0.000140727584674005,0.00122798860024599,"Ab_vs_Pn","Ab higher"
"sem1",38.846528549884,-6.72797476393428,3.07291142115124,0.000143154635262109,0.00124782095327069,"Ab_vs_Pn","Pn higher"
"sav1",87.6739660161047,-7.57496444986126,3.58465415301437,0.000146991485827959,0.00127988603752676,"Ab_vs_Pn","Pn higher"
"rpl31",113.317072661318,-7.46205184973425,3.51398546274197,0.000148076470255863,0.00128786614727099,"Ab_vs_Pn","Pn higher"
"utp3",127.736109793848,2.88129346585581,0.893548153142462,0.000148226404142575,0.00128786614727099,"Ab_vs_Pn","Ab higher"
"GABRA5",13.0551916319655,6.19885446778754,2.07426126975727,0.000149255243761991,0.0012940253663352,"Ab_vs_Pn","Ab higher"
"trpc1",33.8370443938893,4.19785932243161,1.34721304628507,0.000149144408943202,0.0012940253663352,"Ab_vs_Pn","Ab higher"
"pou6f2",10.2818616948911,5.72111201110187,1.79091505789923,0.000159810251270963,0.00138405259371608,"Ab_vs_Pn","Ab higher"
"nelfe",149.629178787009,-2.76305881735052,0.924543485279777,0.000161882110114041,0.00140049667241976,"Ab_vs_Pn","Pn higher"
"top1l",19.9479704774244,-6.42375300716539,2.94324422278599,0.000163167899883545,0.00140860740891995,"Ab_vs_Pn","Pn higher"
"gdi2",22.9338318116912,-6.25881282555553,2.84956237814662,0.000163014444926859,0.00140860740891995,"Ab_vs_Pn","Pn higher"
"her9",14.5913597241987,5.2841298515313,1.6970473933801,0.000166691188168385,0.00143595848891807,"Ab_vs_Pn","Ab higher"
"n4bp2",15.6134619797005,5.23227140535131,1.69816284897593,0.000166626249146932,0.00143595848891807,"Ab_vs_Pn","Ab higher"
"ift88",26.9130314885745,4.28132043015903,1.36850517539404,0.000168597559880815,0.00145083581050629,"Ab_vs_Pn","Ab higher"
"nosip",11.0811064714646,-6.54597406765927,3.02068529952659,0.000169405225500035,0.00145314832350985,"Ab_vs_Pn","Pn higher"
"wipi2",9.35090265551663,-6.44910124706111,2.96372716447334,0.000169264990446721,0.00145314832350985,"Ab_vs_Pn","Pn higher"
"sass6",631.616842215965,5.47925417059719,1.8195317163596,0.000169343979805409,0.00145314832350985,"Ab_vs_Pn","Ab higher"
"znf410",36.9563022095052,3.30263464773787,1.04464658307631,0.000170153210378082,0.00145801834613167,"Ab_vs_Pn","Ab higher"
"lmx1al",76.9034521627584,3.19270216778917,1.00966832859633,0.00017104892198417,0.00146414257135444,"Ab_vs_Pn","Ab higher"
"ube2v2",14.5875112754044,-6.32738304272737,2.90656665960965,0.000173109237266417,0.00147864901821335,"Ab_vs_Pn","Pn higher"
"PPP2R2C",15.8716857583425,4.98354497563637,1.63660797809054,0.00017309940492435,0.00147864901821335,"Ab_vs_Pn","Ab higher"
"slc22a2",16.8587945274833,7.41201749108885,3.17477233156699,0.000173791030970431,0.00148290680329094,"Ab_vs_Pn","Ab higher"
"fntb",24.0108897657449,3.3345458420549,1.0635066575574,0.000174057277538054,0.001483613612229,"Ab_vs_Pn","Ab higher"
"bhlhe40",18.8152470633753,-6.03073508576779,2.74257285247042,0.000174983135191248,0.00148812128466149,"Ab_vs_Pn","Pn higher"
"pola1",28.2535810101991,5.86291580481839,2.60242814976675,0.000175138022375787,0.00148812128466149,"Ab_vs_Pn","Ab higher"
"phf6",13.9484877271182,3.70698517565139,1.18911015776383,0.000175025901988479,0.00148812128466149,"Ab_vs_Pn","Ab higher"
"dctn4",11.7454246055633,-6.48286410657108,2.99946357906943,0.000175337296857995,0.00148825120071807,"Ab_vs_Pn","Pn higher"
"rpl18",227.639780993034,-7.60757608510105,3.69097200184484,0.000175857528794964,0.00148954089049472,"Ab_vs_Pn","Pn higher"
"sars2",25.908697389055,-6.81690129012643,3.19420417975789,0.000175675019781921,0.00148954089049472,"Ab_vs_Pn","Pn higher"
"sema3c",11.6247166985617,-6.56886681513779,3.05563898717232,0.000178266552774565,0.00150836626087181,"Ab_vs_Pn","Pn higher"
"znrf3",450.475263402817,3.47484907952652,1.1322754705656,0.000178673733521482,0.0015102317977589,"Ab_vs_Pn","Ab higher"
"lbr",14.9268087493038,-6.41844921881472,2.96832449724889,0.000183129043242831,0.00154466197162801,"Ab_vs_Pn","Pn higher"
"vars2",19.6458395039962,3.76063397806884,1.20852648653326,0.000182939742707536,0.00154466197162801,"Ab_vs_Pn","Ab higher"
"mrps18c",144.781215301683,-4.23779182085476,1.61770354466366,0.000185403353620925,0.00156059076736697,"Ab_vs_Pn","Pn higher"
"svopa",51.666142929743,3.80012990374654,1.22157403393949,0.000185284265282705,0.00156059076736697,"Ab_vs_Pn","Ab higher"
"si:ch211-246m6.4",15.4840273584208,-6.36392329549219,2.94590062633324,0.000187433866926831,0.00157604215132134,"Ab_vs_Pn","Pn higher"
"kcnh3",7.9524258761567,7.90252806699175,3.40028855918193,0.000189404354614898,0.00159095724245058,"Ab_vs_Pn","Ab higher"
"FAHD2A",15.6936259088749,4.16883410990319,1.36155205169949,0.000194744877388497,0.00163411961949746,"Ab_vs_Pn","Ab higher"
"tspan4b",15.2115866872805,-6.8572597721087,3.26461815888463,0.000195131007011409,0.00163566291783967,"Ab_vs_Pn","Pn higher"
"aga",12.7584457221632,5.55908181434471,1.90814683341167,0.000195947037881546,0.0016408028876023,"Ab_vs_Pn","Ab higher"
"gde1",13.0973078688636,-6.1250012240214,2.82779691357106,0.000199175391596473,0.00166611141946625,"Ab_vs_Pn","Pn higher"
"ubxn1",75.3603820729411,3.10676712511872,0.989154537494109,0.000200445455736602,0.00167500340026175,"Ab_vs_Pn","Ab higher"
"hspd1",195.643543383104,3.49401552888837,1.13295075202017,0.00020161818479438,0.00168306449618343,"Ab_vs_Pn","Ab higher"
"rsl24d1",25.8825801594561,-6.48520643958271,3.04895957227636,0.000203127048695003,0.00169362874733499,"Ab_vs_Pn","Pn higher"
"sdr39u1",20.9169858596936,5.66346332021726,1.8736639435206,0.000203302449457569,0.00169362874733499,"Ab_vs_Pn","Ab higher"
"abcg5",11.2237002529831,-6.6070253757596,3.13491455830055,0.000204563862804279,0.00170238383356359,"Ab_vs_Pn","Pn higher"
"gtpbp4",129.534970503243,-6.69092363253415,3.17555762772633,0.000205598797796478,0.00170748323960545,"Ab_vs_Pn","Pn higher"
"zgc:165481",14.1983396274024,5.88972130437545,2.03238687177375,0.000205411942700462,0.00170748323960545,"Ab_vs_Pn","Ab higher"
"hdac9b",14.9324794218258,-6.57880032974378,3.11894481998179,0.000209916696751409,0.00174155503592015,"Ab_vs_Pn","Pn higher"
"gnb1a",137.056316345187,-3.07751631178729,1.09564380857449,0.000216304193278164,0.00179270965105232,"Ab_vs_Pn","Pn higher"
"arg2",14.2202616283859,-6.54505073336198,3.11096099749492,0.000216827164873033,0.00179520464345749,"Ab_vs_Pn","Pn higher"
"ndrg3a",8.30510384551695,-6.20907996424378,2.90946153290104,0.000217108990480076,0.00179570002453307,"Ab_vs_Pn","Pn higher"
"yme1l1b",14.5663418110783,-5.9614923555104,2.76443875453556,0.000217393794364482,0.00179621900164892,"Ab_vs_Pn","Pn higher"
"hnrnpr",19.4171312607721,-6.27896749665044,2.95193335543831,0.000218759176516712,0.0018056561008609,"Ab_vs_Pn","Pn higher"
"whrna",47.3017320109045,3.75923745095349,1.24396267511304,0.000220717233921832,0.0018199609635002,"Ab_vs_Pn","Ab higher"
"trpc4apa",16.651159275783,-7.45950610043615,3.74111055050546,0.000222275875136227,0.00183094659264454,"Ab_vs_Pn","Pn higher"
"rps3",265.885487125733,-7.47678024896993,3.73649192369899,0.000223285170454868,0.00183738936298008,"Ab_vs_Pn","Pn higher"
"smn1",17.0359235601747,-6.91461404851958,3.36774454898669,0.000227004279095157,0.00186609513577309,"Ab_vs_Pn","Pn higher"
"alyref",24.7867893570117,-6.2618755867765,2.94454573575189,0.000228840319655752,0.00187675610891967,"Ab_vs_Pn","Pn higher"
"fgf8b",13.4478744543974,5.4033305099265,1.86050747747924,0.000228926245343958,0.00187675610891967,"Ab_vs_Pn","Ab higher"
"chfr",231.552266146357,3.48911254995449,1.13908623713375,0.000228997191186019,0.00187675610891967,"Ab_vs_Pn","Ab higher"
"fut11",10.7429845855266,7.66840211482713,3.32095413617102,0.000230274087877362,0.00188531082676111,"Ab_vs_Pn","Ab higher"
"crls1",6.80056595953747,4.28501289491603,1.39542865614142,0.000234188804203255,0.0019154228889789,"Ab_vs_Pn","Ab higher"
"ppdpfb",54.7968204163876,-6.80531263045269,3.31410263538403,0.000239806203001041,0.00195938623846002,"Ab_vs_Pn","Pn higher"
"nudt1",63.4340432617175,-6.91644009899623,3.39767577381679,0.000242991276284539,0.00198340709774535,"Ab_vs_Pn","Pn higher"
"tfam",56.1666704132407,-2.78556065597201,0.969672083519628,0.000243866908825837,0.00198854780795584,"Ab_vs_Pn","Pn higher"
"dldh",21.0485028290007,-6.21630192424985,2.96334205770061,0.000252333782255111,0.00205551658072668,"Ab_vs_Pn","Pn higher"
"gdpd4b",200.724205909308,11.9154026718547,5.0461607978669,0.000253657014012475,0.00206421688767295,"Ab_vs_Pn","Ab higher"
"dlk2",62.986113743527,-3.63842223623142,1.36907852796559,0.000258508526249866,0.00210158338576398,"Ab_vs_Pn","Pn higher"
"dnpep",11.9758334262438,5.18583076893705,1.74412466088687,0.000258781281449506,0.00210168853980427,"Ab_vs_Pn","Ab higher"
"pex5",17.475093580399,-6.43660670740673,3.11731715967738,0.000262292447755781,0.00212806781333652,"Ab_vs_Pn","Pn higher"
"ldha",12.5540915432633,-6.74145500664363,3.32214071908624,0.00026729624471636,0.00216649230812689,"Ab_vs_Pn","Pn higher"
"vdac3",71.0716052485385,-3.55405164884968,1.34085523420848,0.000271625617880746,0.00219937900203939,"Ab_vs_Pn","Pn higher"
"scp2b",18.1210981769365,3.92757871987113,1.33498645301287,0.000274246290349073,0.00221837824263365,"Ab_vs_Pn","Ab higher"
"ppfia4",15.0136258191911,6.56350911358208,2.42374734306678,0.00027518694818901,0.00222376346044046,"Ab_vs_Pn","Ab higher"
"ywhabb",65.9360155459047,-2.77818614059576,0.939961616659965,0.000277703562355131,0.00224186039510046,"Ab_vs_Pn","Pn higher"
"cavin1b",60.1334174805622,-6.35954787707409,3.08951747416831,0.000278544346424677,0.00224640600022852,"Ab_vs_Pn","Pn higher"
"zbtb41",64.8010501896679,-3.67269935233274,1.44181397835566,0.000280506600780814,0.00225816943295898,"Ab_vs_Pn","Pn higher"
"ciapin1",47.46042985436,3.66472679671839,1.25103038839593,0.000280561290656914,0.00225816943295898,"Ab_vs_Pn","Ab higher"
"ppfia2",55.9894335061518,3.2256250620042,1.07013910265112,0.000284119913687059,0.0022845387493187,"Ab_vs_Pn","Ab higher"
"srsf9",34.3267955444959,5.33045212789206,1.87399196399827,0.000288220515286636,0.0023152092831714,"Ab_vs_Pn","Ab higher"
"mau2",8.81546694573192,4.83169285129255,1.58985394361965,0.000288681620511857,0.00231661272650834,"Ab_vs_Pn","Ab higher"
"bcar1",13.9739477590095,-6.58888329307305,3.2629750907045,0.000289534522141718,0.00232115436036111,"Ab_vs_Pn","Pn higher"
"rpl10a",188.498637526281,-7.16790163940611,3.70401196987646,0.000291989195982291,0.00233851545178293,"Ab_vs_Pn","Pn higher"
"mospd2",11.6155573930608,3.85089034050464,1.31689290322223,0.00029310937867637,0.00234516494966682,"Ab_vs_Pn","Ab higher"
"mesd",10.6319576060229,6.69925720597963,3.01731116257607,0.000294154557750036,0.00235120179608699,"Ab_vs_Pn","Ab higher"
"myo1ha",44.162583698532,5.54293028663174,2.57948422398072,0.000295439539209219,0.00235914159196779,"Ab_vs_Pn","Ab higher"
"lmtk2",8.78314488926145,4.74050954118909,1.54776128083335,0.000297637585818005,0.00237434953814777,"Ab_vs_Pn","Ab higher"
"rgs5a",127.754114177892,-6.76187020765451,3.39211587026446,0.000299302503953756,0.0023852787728886,"Ab_vs_Pn","Pn higher"
"ctns",96.2522549384118,2.79890973116095,0.929148454661418,0.000300078074073904,0.00238910584762186,"Ab_vs_Pn","Ab higher"
"iah1",7.63810810303096,6.70052805643214,3.09070179357699,0.00030628905418894,0.00243615748213799,"Ab_vs_Pn","Ab higher"
"preb",79.3890986486203,-3.21580789296486,1.17769562991201,0.000307777535748593,0.00244559183366441,"Ab_vs_Pn","Pn higher"
"dhrs4",15.7909374020366,-6.12559034411135,2.98584298088398,0.000311808797563807,0.00247519270215273,"Ab_vs_Pn","Pn higher"
"tmco3",19.1116651932,4.11817939782159,1.41430660728803,0.000319347490041166,0.00253007036919,"Ab_vs_Pn","Ab higher"
"tmem192",22.0641286556216,-0.820696313645952,1.62535659594678,0.000319041117653963,0.00253007036919,"Ab_vs_Pn","Pn higher"
"ccl25b",93.7581398230166,-6.80312539720891,3.46898218505522,0.000323763682855796,0.00256171448864555,"Ab_vs_Pn","Pn higher"
"ognb",259.419058420502,-3.22322867694403,1.24343403385129,0.000323975018158537,0.00256171448864555,"Ab_vs_Pn","Pn higher"
"G6PC2",7.66953578281848,-6.479397609613,3.25364560882713,0.000325865188725875,0.00257414405430039,"Ab_vs_Pn","Pn higher"
"hnrnpub",17.7805775679941,-5.77956477959104,2.7817035325538,0.000326992762319922,0.0025805311750301,"Ab_vs_Pn","Pn higher"
"rab14l",8.7689342315911,-5.87641070534297,2.84693189879131,0.000328454547972052,0.00258954077830987,"Ab_vs_Pn","Pn higher"
"pla2g7",18.7644325586159,5.20600295287252,1.82343748735924,0.000329029942444177,0.00259155131882273,"Ab_vs_Pn","Ab higher"
"vti1a",10.5279085776155,-6.20741471278429,3.0750215436827,0.000335374988084959,0.00263683121340673,"Ab_vs_Pn","Pn higher"
"aldh3b2",86.9526688089571,2.75064591571212,0.912836693829351,0.000335430747755659,0.00263683121340673,"Ab_vs_Pn","Ab higher"
"rpl13",102.324363279921,-6.84846037816621,3.53156027750648,0.000337665909245761,0.00264925270600287,"Ab_vs_Pn","Pn higher"
"rbp3",61.1892454664479,-5.58735155665442,2.6695559148852,0.000337663692123065,0.00264925270600287,"Ab_vs_Pn","Pn higher"
"eef2kmt",50.141112740563,5.9770278955935,2.81372077972754,0.000338019674549631,0.00264945847619376,"Ab_vs_Pn","Ab higher"
"abca12",13.1180777534055,5.99654566015339,2.78584696862252,0.000339213555886546,0.00265624245262949,"Ab_vs_Pn","Ab higher"
"rrp7a",23.8752981722837,3.83988565899845,1.33137588079156,0.000344192240600127,0.00269262188995592,"Ab_vs_Pn","Ab higher"
"rpl35",419.440885923826,-4.23367373450834,1.76661627061162,0.000349112851635269,0.00272847715640357,"Ab_vs_Pn","Pn higher"
"atp6v1f",28.3438424487171,-6.35600171598707,3.19989682926791,0.000354017340372851,0.00276413732266023,"Ab_vs_Pn","Pn higher"
"atp1a2a",80.5712869149522,-3.41583135426782,1.34688013273544,0.000359911518588771,0.00280744867296487,"Ab_vs_Pn","Pn higher"
"ndfip1l",11.1941808892404,-5.95071883909264,2.92774430134864,0.000364595878404762,0.00284124861311765,"Ab_vs_Pn","Pn higher"
"bnip3la",10.944330965133,4.90067711955233,1.77690034552533,0.00036520685018185,0.00284327065555436,"Ab_vs_Pn","Ab higher"
"foxo3b",7.67133160279784,-5.86806118881324,2.88747982950291,0.000370091838916482,0.00287576646013009,"Ab_vs_Pn","Pn higher"
"parla",74.3088164541885,5.37729422836061,2.58644201154727,0.000370069458930158,0.00287576646013009,"Ab_vs_Pn","Ab higher"
"ndufa4l2a",10.695810463507,-6.35728316283996,3.22901816716768,0.000371447938718909,0.00288353395038124,"Ab_vs_Pn","Pn higher"
